56847,3752.0
23380,7117.0
22950,438.0
9364,1979.0
35699,2537.0
84917,19462.0
22572,10692.0
63907,5691.0
14818,1310.0
44702,16921.0
55259,718.0
84249,14918.0
58085,2626.0
79509,1917.0
78621,4953.0
11341,14709.0
70826,862.0
81163,9490.0
32069,6685.0
80659,3771.0
18545,661.0
11742,3020.0
16191,7613.0
49656,33009.0
78313,2519.0
51904,4710.0
41926,16912.0
55707,1700.0
3632,2386.0
58459,2344.0
54324,12528.0
14394,13300.0
883,2096.0
21681,5171.0
50209,16808.0
2558,9574.0
77223,19957.0
43687,13254.0
81398,195.0
26446,4090.0
51951,1549.0
53432,2777.0
51303,12929.0
73471,355.0
27792,14982.0
54068,13704.0
42304,12819.0
6041,11931.0
64925,8759.0
15841,5584.0
20556,241.0
78714,4851.0
21746,2135.0
72624,17849.0
33551,6884.0
82532,334.0
48361,1754.0
38198,12400.0
12679,11936.0
19037,2766.0
45808,11981.0
54502,18651.0
59855,4041.0
86341,1742.0
16542,531.0
16874,1639.0
54007,16384.0
47905,4037.0
22625,32994.0
34910,2932.0
80394,3738.0
71795,304.0
3551,1638.0
40357,8259.0
23653,484.0
70576,826.0
85919,1591.0
86142,424.0
13038,1512.0
80729,11518.0
31484,3959.0
63135,3266.0
31022,2379.0
14793,1402.0
19179,5791.0
16237,3215.0
42154,14335.0
61556,9390.0
52883,6331.0
66841,3574.0
36394,6026.0
48865,6470.0
85689,10706.0
35410,2286.0
12803,566.0
57787,1338.0
58771,1352.0
40738,1519.0
20999,2808.0
53511,3471.0
71555,534.0
29540,1453.0
45899,9112.0
22648,933.0
26307,1773.0
82208,2183.0
50736,1505.0
81557,746.0
48414,13424.0
88650,2274.0
57715,1968.0
54017,1921.0
85463,727.0
4506,12603.0
46487,3885.0
48530,9497.0
34986,3184.0
50989,4747.0
17744,4549.0
75848,2349.0
51407,13846.0
69709,9232.0
18123,14106.0
61044,4427.0
34707,818.0
30996,9109.0
31903,29646.0
86984,109.0
30880,4152.0
78638,1517.0
14147,757.0
56204,1164.0
62854,886.0
54035,8235.0
36235,4407.0
66489,3434.0
20775,2677.0
69970,4443.0
10379,5236.0
49551,14079.0
47622,6770.0
27313,212.0
18582,13891.0
75237,5669.0
5368,2886.0
45997,3209.0
15868,1843.0
4512,13153.0
40194,3187.0
27828,8957.0
38245,3969.0
88085,8143.0
65686,21484.0
50144,8929.0
22362,7483.0
35741,9877.0
86548,10926.0
8947,5678.0
38213,4635.0
70389,993.0
18725,5698.0
35469,6914.0
54150,8971.0
82314,3058.0
55410,8131.0
38960,2111.0
20555,876.0
80118,11688.0
58150,6292.0
40616,3492.0
69643,8117.0
5835,13844.0
67602,3284.0
20703,844.0
73100,5285.0
60271,8070.0
20580,3072.0
27846,1928.0
73486,1418.0
50160,7856.0
81329,1061.0
7461,1865.0
65463,1695.0
88777,5346.0
5098,1188.0
13984,6716.0
74737,799.0
11997,3484.0
26506,1676.0
8995,9711.0
42042,6106.0
81104,801.0
41198,5506.0
82760,4819.0
49111,4229.0
77390,6794.0
16767,3726.0
45930,2228.0
13978,3564.0
18946,2252.0
3673,7093.0
76881,9522.0
65454,538.0
34098,6285.0
55056,7542.0
78366,6735.0
59547,4095.0
41550,3468.0
77347,3313.0
35771,9693.0
17485,12028.0
49924,3706.0
13248,3396.0
29721,3726.0
9042,17.0
15169,59.0
8805,1489.0
2313,5419.0
55688,2711.0
1547,1818.0
82081,3209.0
147,15935.0
61982,1257.0
29882,2327.0
3001,2468.0
64410,6427.0
10813,9281.0
30055,33019.0
37945,3969.0
84909,6256.0
27795,2612.0
28430,6324.0
13443,17512.0
79559,6977.0
85178,488.0
85574,1905.0
66537,3119.0
30696,22388.0
51175,2303.0
81835,27.0
4904,2602.0
11842,3750.0
86872,4686.0
9588,1583.0
66034,7523.0
23170,13443.0
64048,2742.0
13105,11064.0
14559,4299.0
69153,8194.0
2338,2749.0
64755,1299.0
21803,1849.0
24090,7913.0
63414,1822.0
46324,4487.0
78453,153.0
48269,2367.0
43538,6970.0
86565,14884.0
49555,700.0
29611,8230.0
70356,7063.0
34125,404.0
30661,2685.0
1520,13613.0
84173,3164.0
64183,957.0
42954,4096.0
63408,5303.0
50092,21088.0
80488,6335.0
19163,3074.0
86273,1509.0
73670,15370.0
786,15609.0
34720,2479.0
21019,16835.0
30757,1788.0
78372,6045.0
87682,248.0
24783,3545.0
32207,2492.0
1583,7533.0
71819,12942.0
10931,355.0
74958,766.0
17524,14106.0
16609,33002.0
11545,5333.0
81115,14785.0
27617,3089.0
600,27436.0
78597,541.0
82693,5621.0
35313,10125.0
17306,711.0
39606,953.0
77835,172.0
4272,9521.0
86744,7851.0
47349,9148.0
64561,11810.0
31464,8615.0
7906,33010.0
2494,7343.0
33573,7957.0
63468,793.0
32664,5767.0
12635,8922.0
33820,2661.0
17424,4314.0
21716,357.0
14536,1509.0
6635,32991.0
38133,1899.0
3669,26837.0
82256,4826.0
6760,6952.0
67466,6379.0
58786,807.0
73221,19936.0
28559,4641.0
7452,3311.0
24994,5936.0
29930,636.0
67136,1635.0
34471,1337.0
66419,18377.0
1635,33001.0
85535,8782.0
61072,2306.0
39033,1899.0
80506,2728.0
37202,2412.0
28997,10369.0
22212,4219.0
30009,1463.0
83352,10503.0
16803,16982.0
32381,4652.0
33415,19300.0
59096,1685.0
34257,1295.0
8442,16949.0
51021,1422.0
40485,9992.0
54531,28833.0
68164,6623.0
47958,2432.0
10020,6580.0
9419,12388.0
26799,30.0
66476,3517.0
83041,1212.0
2784,2036.0
35311,2184.0
80775,33006.0
22700,405.0
17064,20902.0
19390,2937.0
23583,22735.0
64299,1285.0
76552,2565.0
32009,7345.0
25508,16481.0
21087,7818.0
34467,15224.0
85368,979.0
8248,9695.0
80644,10998.0
89324,4699.0
52578,2306.0
29186,205.0
72887,9963.0
9437,2478.0
11083,516.0
46010,1776.0
15218,5212.0
71998,3648.0
81207,11224.0
47257,5917.0
46801,3618.0
30208,435.0
42826,988.0
16291,2220.0
5179,2570.0
46458,506.0
37212,14405.0
73231,16573.0
70145,7.0
3963,5396.0
82883,4483.0
14612,10127.0
85432,2595.0
73657,6342.0
62840,13111.0
26175,26575.0
42543,890.0
61832,4074.0
35495,1572.0
86475,12050.0
16602,950.0
76301,3445.0
32566,15878.0
23009,18026.0
51669,4623.0
64436,1522.0
13207,9368.0
41070,1068.0
88481,272.0
76595,1954.0
23221,6777.0
23718,5681.0
67718,4496.0
88517,7538.0
69840,6756.0
84012,780.0
9861,15636.0
50379,1832.0
67971,1528.0
40591,2252.0
44860,9939.0
73620,1872.0
25210,5648.0
88412,1008.0
38822,2631.0
38591,4757.0
54912,4580.0
73053,5739.0
31539,3871.0
9434,2439.0
4262,12179.0
88286,3881.0
18657,736.0
12595,1895.0
55881,2742.0
72097,1815.0
78639,3222.0
24696,6861.0
78722,3735.0
17145,4493.0
60621,2825.0
38577,4502.0
28550,2587.0
6059,3398.0
48354,7319.0
16646,7560.0
55267,2052.0
40498,5990.0
43075,22765.0
24000,14462.0
65784,28.0
4668,3303.0
22326,22260.0
7561,5867.0
51147,4714.0
7437,333.0
67737,2493.0
12291,1433.0
50324,6940.0
45628,3658.0
399,4395.0
16639,13658.0
32303,2516.0
37162,1122.0
31842,1327.0
65664,5741.0
41965,3663.0
88157,4442.0
28144,1928.0
71476,3527.0
13010,3797.0
53694,2039.0
11853,2096.0
74229,10460.0
38180,2832.0
27985,18382.0
37959,4698.0
72217,356.0
7244,9891.0
58869,10044.0
36344,3796.0
83090,1082.0
84746,2501.0
20850,3965.0
81292,2957.0
75056,10413.0
23113,11528.0
12916,3690.0
76760,5396.0
73492,3020.0
35533,6985.0
58450,6292.0
73663,3036.0
34343,5622.0
61944,2760.0
74306,9872.0
48756,12888.0
46947,17512.0
28867,10107.0
72351,4214.0
49371,2373.0
63524,408.0
5561,5402.0
32574,24111.0
49009,2578.0
73912,33000.0
79012,2519.0
30692,203.0
69298,1639.0
43612,2952.0
70279,5315.0
74089,4994.0
28788,5806.0
6190,9408.0
74310,2361.0
16777,6629.0
59367,5646.0
81348,11726.0
28028,850.0
37278,6993.0
19497,6.0
62789,9098.0
6978,766.0
41271,4380.0
42985,15955.0
14554,119.0
2649,2725.0
1569,533.0
4069,1653.0
78665,168.0
20340,1207.0
79523,7548.0
11443,220.0
48646,4053.0
41666,3066.0
35510,5285.0
65372,248.0
81004,4911.0
59639,3415.0
60007,7326.0
11568,391.0
16466,166.0
74198,1728.0
38637,7592.0
65389,9789.0
43736,10256.0
80081,6373.0
63922,2488.0
70876,3527.0
33927,3783.0
82300,766.0
43453,27532.0
35782,1519.0
4681,429.0
35527,4054.0
46906,5681.0
11920,5972.0
12141,531.0
24924,1908.0
13361,646.0
11829,26.0
65073,207.0
48495,2352.0
35740,810.0
65928,5551.0
89218,3271.0
56384,9931.0
10290,3838.0
46832,2826.0
37013,1693.0
51217,2130.0
43960,7699.0
22772,3872.0
20279,962.0
61028,7132.0
19779,345.0
73650,756.0
78757,1826.0
79578,1919.0
74944,2109.0
39284,954.0
85504,3819.0
4988,11019.0
32205,9957.0
77649,32983.0
77348,9123.0
40017,8280.0
5485,17325.0
74440,8255.0
15739,1014.0
8574,1607.0
43177,579.0
78971,4116.0
69930,367.0
21591,3640.0
65649,581.0
18089,1613.0
51812,1208.0
67802,3332.0
62142,8872.0
30872,25706.0
27874,7922.0
22653,506.0
3436,33013.0
58043,8675.0
12786,3905.0
86186,6276.0
28603,4883.0
31311,10183.0
62271,5994.0
67454,17399.0
20820,5639.0
7348,2184.0
84496,14813.0
9605,10697.0
58657,33002.0
83796,4299.0
66344,1305.0
18152,4736.0
83976,4544.0
34769,3388.0
24708,70.0
82617,4269.0
20338,8729.0
56607,1666.0
86236,10165.0
11239,10735.0
22668,9278.0
72519,7.0
2891,2803.0
28334,3670.0
39146,9490.0
48752,2772.0
11608,33005.0
49820,19287.0
82779,8146.0
19780,2873.0
73600,3279.0
75221,4094.0
44853,6446.0
12752,1966.0
4416,2977.0
52430,446.0
60536,5950.0
59492,2192.0
30232,2688.0
27023,120.0
39291,2610.0
79260,5342.0
36934,4801.0
46580,12626.0
78690,11028.0
78360,1065.0
4073,5276.0
64274,714.0
7104,2824.0
39006,3364.0
82313,7174.0
78160,3368.0
89640,1266.0
37929,19020.0
84996,32995.0
12420,1406.0
18313,14118.0
32961,4421.0
75384,3973.0
8390,7959.0
9514,3522.0
10178,1071.0
13845,11253.0
79928,717.0
80724,4458.0
31994,17521.0
40108,20644.0
14552,119.0
81983,7067.0
58111,3240.0
82847,1809.0
27468,8206.0
7230,368.0
70315,3625.0
51283,5761.0
46582,2513.0
23290,2652.0
18355,2850.0
66112,370.0
53739,2635.0
61038,4006.0
61462,4896.0
89636,1446.0
72534,9316.0
58894,13791.0
5125,7391.0
2075,8577.0
66309,2044.0
11682,3130.0
34376,20635.0
19597,20491.0
56747,2472.0
15499,7732.0
17254,5392.0
70329,1802.0
22709,16818.0
74775,3525.0
290,13110.0
51616,12549.0
59761,2419.0
33662,2775.0
36400,2472.0
67560,6297.0
60239,1269.0
44095,10327.0
9292,2354.0
73246,2289.0
63460,8812.0
31655,5547.0
86000,242.0
43315,5515.0
2529,2135.0
45508,7588.0
71758,5417.0
30784,17103.0
24254,950.0
38119,3780.0
66814,14871.0
29143,2628.0
83906,2040.0
30717,8204.0
81631,25066.0
38929,2474.0
86895,7763.0
75294,2803.0
73731,3465.0
25049,2179.0
72992,9230.0
28174,8589.0
84939,1608.0
84569,3253.0
35436,2347.0
70055,10483.0
22927,92.0
76835,8037.0
56773,941.0
30790,3928.0
25672,15494.0
35568,2366.0
85261,7237.0
83241,1007.0
2885,8690.0
82012,7174.0
14338,162.0
59535,2549.0
9182,2391.0
24602,723.0
15825,4604.0
20849,3965.0
85999,242.0
26327,9551.0
24521,10552.0
87004,4873.0
10615,12040.0
6685,2705.0
83423,1320.0
47433,2785.0
76984,6294.0
46427,3377.0
33498,5514.0
20417,16835.0
7930,3247.0
17126,810.0
33161,1208.0
19401,13208.0
42678,3759.0
56833,8879.0
59613,2326.0
25070,1106.0
37088,15428.0
12763,33014.0
5452,8681.0
33460,2487.0
64687,6090.0
4993,10255.0
14061,7743.0
4464,2004.0
87674,16752.0
3000,32991.0
72023,1757.0
40032,26773.0
35206,19102.0
43299,1499.0
20125,15183.0
43791,5970.0
52364,6772.0
7288,576.0
2464,3529.0
87614,3470.0
60396,11891.0
67912,2185.0
36371,5633.0
33768,13069.0
24914,986.0
50640,9243.0
69020,5278.0
57340,634.0
66645,5263.0
51903,1275.0
58141,1254.0
66262,10133.0
12676,875.0
22974,3240.0
74400,9521.0
37050,6318.0
8122,10368.0
18715,23210.0
5620,9225.0
48303,9604.0
32969,7876.0
48189,4662.0
5528,5830.0
19031,4862.0
51875,5389.0
31075,8466.0
80589,164.0
72413,6779.0
35459,7489.0
69455,18.0
80785,1208.0
20676,17.0
72328,2944.0
48949,991.0
50917,5595.0
45358,778.0
11451,3131.0
76229,15917.0
73592,14424.0
25231,7283.0
68427,5559.0
86391,7291.0
52393,5416.0
24531,854.0
27081,170.0
70676,2580.0
78168,402.0
16994,1249.0
2940,2251.0
13497,4923.0
87812,5917.0
63919,1421.0
30529,15471.0
37586,3163.0
8266,7130.0
86833,1102.0
51059,4786.0
63108,5303.0
9148,8336.0
87313,2872.0
80013,33022.0
12485,33008.0
56454,1792.0
50202,12840.0
76920,4481.0
10903,19231.0
77666,924.0
85403,2236.0
71915,11084.0
85075,4810.0
76565,33023.0
84451,1861.0
23429,12583.0
37267,718.0
66787,14237.0
840,9038.0
39832,2556.0
61427,11571.0
47808,4806.0
9822,15300.0
46268,3431.0
68668,9663.0
69512,1993.0
81951,4009.0
73414,1588.0
19766,26600.0
82093,50.0
48360,1754.0
4912,15730.0
8410,478.0
45384,853.0
70066,1243.0
61692,231.0
84165,16248.0
86977,24243.0
32718,877.0
58710,477.0
76573,3575.0
25843,16739.0
65632,250.0
79399,17968.0
83359,1011.0
80940,9366.0
31542,10338.0
53404,1765.0
24911,19388.0
73901,3279.0
55619,20043.0
662,7695.0
11347,17261.0
73556,2304.0
7860,4587.0
86424,166.0
30438,4802.0
74899,2964.0
31356,2796.0
69208,1151.0
21420,7478.0
28409,4840.0
38925,3159.0
88527,2312.0
76410,3348.0
65932,6590.0
76268,2117.0
31515,817.0
75519,774.0
27326,3327.0
38665,17908.0
64796,242.0
27211,3755.0
73454,14565.0
8509,406.0
52390,5844.0
20541,4468.0
25639,2684.0
63709,8309.0
88950,15717.0
37307,2154.0
74046,12139.0
19762,3514.0
47070,6269.0
20276,5255.0
84132,2893.0
38800,4016.0
88789,11178.0
72013,3973.0
49663,2135.0
60233,2844.0
10889,1023.0
24149,918.0
17279,169.0
81597,7258.0
85792,1447.0
59499,3625.0
4478,390.0
62057,12133.0
38461,1792.0
52673,3696.0
28095,888.0
8631,172.0
8542,13590.0
81136,7170.0
65954,11016.0
73597,513.0
47579,4855.0
7873,4220.0
30994,4124.0
34868,7131.0
86166,460.0
67728,1702.0
17817,2152.0
26073,4091.0
89010,400.0
48957,11895.0
23179,884.0
65915,11482.0
29726,351.0
44014,8955.0
14188,1147.0
23962,1902.0
22293,14624.0
66768,6929.0
72859,3300.0
61877,8751.0
8669,2007.0
30723,1874.0
41032,13645.0
57941,21018.0
17170,8294.0
18231,18810.0
28829,3189.0
69880,3619.0
64328,4247.0
39789,4102.0
31512,871.0
5333,683.0
42239,8186.0
58684,9282.0
71489,7293.0
49658,6249.0
74173,3029.0
2381,4429.0
77286,5274.0
76008,7132.0
24605,12838.0
33106,2166.0
75755,10428.0
47045,5465.0
76583,11897.0
47517,3436.0
87006,3561.0
27075,23.0
960,14498.0
51768,5248.0
51998,7792.0
67303,3284.0
30092,2120.0
16089,10805.0
54300,1711.0
87898,887.0
50408,6909.0
9151,99.0
27375,8980.0
15061,828.0
18225,2736.0
19450,21423.0
19883,1601.0
47563,4206.0
57251,171.0
77327,32985.0
36594,11389.0
50305,2073.0
17562,122.0
376,1840.0
32844,14851.0
69584,1043.0
15232,5623.0
30134,5580.0
13251,2118.0
24325,6901.0
76349,11943.0
24522,33013.0
83538,11685.0
622,11858.0
45653,14140.0
72342,21941.0
4879,1164.0
8771,1424.0
63829,5033.0
42790,3608.0
82794,11933.0
3391,11328.0
58747,4166.0
29512,13479.0
12343,2363.0
79527,2203.0
32868,6262.0
12486,3905.0
89366,1745.0
37359,8744.0
56025,363.0
31296,1492.0
41687,7560.0
15971,14188.0
24873,1997.0
56290,2345.0
64443,3028.0
50722,266.0
83319,2565.0
37269,1565.0
33686,9610.0
67598,1375.0
79980,6061.0
18113,5931.0
87589,4834.0
74646,2682.0
15021,12359.0
75560,2016.0
2692,352.0
95,1698.0
6965,25385.0
24898,2320.0
13538,8406.0
36330,1100.0
31718,1480.0
54543,3473.0
28752,9895.0
46961,7688.0
42054,11119.0
58574,320.0
22589,2465.0
3331,3010.0
84133,19521.0
56460,10146.0
71045,17050.0
40890,2252.0
60146,5094.0
55182,7524.0
10966,2027.0
55665,7933.0
83705,4013.0
81358,4737.0
11051,9781.0
12780,1359.0
36168,3027.0
24348,13721.0
63191,1900.0
66612,4938.0
84788,7515.0
10743,6445.0
74128,17847.0
3972,3865.0
3876,16565.0
8987,1583.0
7996,7662.0
43022,5343.0
61700,1521.0
38265,2814.0
86582,14142.0
54486,21071.0
60261,605.0
1291,19151.0
66085,9306.0
4406,6954.0
18927,8669.0
5578,2331.0
38976,2638.0
4989,3946.0
73977,164.0
81164,4193.0
76333,3284.0
24742,5011.0
32818,3900.0
82304,1127.0
60383,9187.0
70454,606.0
27912,263.0
222,8759.0
34927,1941.0
33583,11211.0
37523,27213.0
16936,327.0
2777,2122.0
81271,19023.0
69253,2091.0
747,7882.0
52507,2327.0
84692,2092.0
86657,1486.0
44383,11249.0
88131,4169.0
27807,21521.0
5092,6418.0
2202,623.0
85700,2699.0
41039,6739.0
7669,9663.0
22820,1401.0
66777,4092.0
89012,6348.0
22037,6763.0
27777,3410.0
20114,4741.0
76676,1631.0
86356,1486.0
45378,3744.0
8663,1004.0
68391,1998.0
16726,3769.0
78102,1849.0
23199,538.0
89254,9868.0
26790,18471.0
61683,1257.0
82839,9691.0
63515,5984.0
29235,2322.0
44084,1033.0
54306,2187.0
72075,4203.0
69960,3770.0
37958,2254.0
13882,1617.0
46530,3696.0
89983,16772.0
45938,33010.0
42088,3115.0
37089,4676.0
57589,10818.0
25317,2166.0
33846,12688.0
14146,9392.0
12236,1421.0
61284,1007.0
21740,2712.0
89073,4189.0
11023,7188.0
35670,6280.0
54789,6860.0
48685,1633.0
50740,9056.0
70613,2384.0
46361,12315.0
66413,14078.0
6618,2073.0
57244,3762.0
67285,49.0
34449,2956.0
24161,11024.0
65478,7681.0
17098,3209.0
72481,7296.0
87749,17562.0
67554,48.0
68279,11195.0
35520,3272.0
88268,710.0
19755,7412.0
57314,3113.0
7039,3632.0
79015,5537.0
26497,30.0
34451,2710.0
37123,5373.0
27260,1698.0
12137,6307.0
67273,1617.0
51402,6876.0
4485,1142.0
59036,9893.0
17772,3510.0
84973,1606.0
85589,23420.0
22201,281.0
20910,212.0
36203,11400.0
52695,12759.0
53660,3052.0
6786,1654.0
34368,2044.0
17252,1849.0
73582,326.0
59719,102.0
27683,2021.0
87108,12194.0
5065,10307.0
46560,954.0
41210,5642.0
80290,164.0
23423,1992.0
34671,2025.0
14736,3733.0
74812,19203.0
14207,367.0
68094,84.0
38885,1170.0
20020,399.0
32569,1405.0
36874,1699.0
44141,2343.0
37472,3126.0
42026,13552.0
81339,9703.0
39568,4425.0
51687,5561.0
49204,462.0
10503,9181.0
28497,7361.0
85007,2196.0
19094,6009.0
34979,7160.0
17842,1224.0
60045,1481.0
38783,1320.0
85771,7630.0
53385,1911.0
84235,1500.0
10192,19292.0
69963,3665.0
32130,1686.0
66408,4861.0
3725,194.0
42802,677.0
29862,7528.0
22150,5736.0
61173,310.0
67562,4663.0
51613,9483.0
10681,271.0
68036,406.0
14118,4930.0
47223,32999.0
71652,288.0
63287,10894.0
36055,7041.0
89660,10862.0
48668,3950.0
37718,7160.0
60628,12520.0
49882,732.0
17307,711.0
68629,1702.0
48262,3241.0
53520,4529.0
15746,482.0
16230,1937.0
77896,2855.0
22551,9970.0
72232,5888.0
32780,2849.0
76827,7612.0
37852,471.0
54994,4082.0
79991,5002.0
49510,472.0
1548,1818.0
41862,3584.0
55968,5663.0
3170,5455.0
38153,471.0
65760,2505.0
49489,3422.0
60893,6381.0
60783,5744.0
66908,11420.0
89576,3317.0
20182,7261.0
68766,865.0
36750,3592.0
24632,1313.0
53364,8256.0
22867,608.0
14682,9915.0
28168,14440.0
75198,4587.0
32729,1752.0
63021,4310.0
1076,13527.0
85375,4511.0
38355,1292.0
78808,6000.0
60128,1183.0
69171,675.0
8498,2223.0
63582,4172.0
66888,53.0
15394,5699.0
1927,3080.0
45616,1795.0
73825,604.0
22487,6237.0
28796,4651.0
60553,1941.0
11566,33006.0
85853,822.0
50987,6139.0
62680,21543.0
44828,5184.0
13783,12050.0
11354,5615.0
83077,3374.0
479,4552.0
22322,1246.0
16431,644.0
47229,14504.0
75982,22771.0
64278,7256.0
9941,5770.0
41457,28886.0
14423,2733.0
68414,8576.0
9799,1306.0
72296,32989.0
61457,1032.0
71931,345.0
57781,2410.0
34997,8804.0
66330,905.0
65961,10133.0
54970,6170.0
33870,851.0
62352,938.0
36468,15899.0
45392,6093.0
28422,33004.0
85930,15493.0
12723,2002.0
62959,19122.0
6328,6203.0
9119,2573.0
26380,1605.0
43978,4824.0
68141,9000.0
42700,13843.0
59270,2315.0
10027,3277.0
85550,2002.0
55814,4967.0
45814,5548.0
23156,14074.0
84575,3948.0
17442,12849.0
5138,1092.0
7498,1076.0
51173,5490.0
45847,1603.0
41277,11208.0
3442,16358.0
58453,3941.0
11280,2828.0
49837,6109.0
32628,11690.0
27080,2985.0
83900,1906.0
17121,1144.0
80918,3717.0
67946,17090.0
88245,1986.0
82074,1518.0
36798,8888.0
24828,15427.0
7963,2395.0
80702,593.0
35716,7300.0
12630,33019.0
69928,6151.0
10711,2834.0
76172,6645.0
56564,11966.0
72796,2998.0
35235,20461.0
88908,91.0
80451,7779.0
8434,1215.0
84158,8338.0
82431,4473.0
3674,7093.0
53306,3959.0
24569,6766.0
23369,5231.0
75527,1482.0
37460,1122.0
39404,3315.0
1432,7994.0
66067,1687.0
68891,1352.0
49004,11688.0
64439,4131.0
40605,4324.0
25741,6746.0
65054,6550.0
25214,986.0
33334,2680.0
89093,804.0
42934,19641.0
20967,7681.0
9335,9949.0
88458,4289.0
30382,1994.0
11764,33008.0
35790,2793.0
3218,1603.0
52513,290.0
58295,2137.0
18268,6433.0
74516,17897.0
21383,3106.0
54313,7369.0
13936,1509.0
6336,17554.0
56196,4014.0
78967,13096.0
852,1172.0
62883,474.0
43672,3680.0
76223,345.0
53791,3470.0
24227,9858.0
4996,2550.0
68395,826.0
58146,1424.0
12662,1913.0
49766,12042.0
37136,2959.0
48500,4951.0
20133,72.0
76538,3893.0
68364,972.0
81199,13129.0
63569,2344.0
88459,4289.0
11042,1050.0
17663,2879.0
63053,10211.0
51528,3444.0
48151,9921.0
28466,4046.0
3842,5399.0
60035,4998.0
24755,3130.0
58895,7049.0
8775,3927.0
26134,5538.0
84218,3546.0
77871,2972.0
11385,2321.0
50041,6976.0
25088,5115.0
3865,8849.0
35765,3957.0
6613,1362.0
46286,2698.0
63952,3748.0
65527,1833.0
63375,1457.0
30605,2685.0
38685,19049.0
2610,32985.0
1333,5620.0
87391,2203.0
86609,15958.0
35101,816.0
33999,17045.0
70968,6917.0
17980,3619.0
74824,1670.0
50738,7061.0
79723,5521.0
65243,567.0
11712,7076.0
41353,10919.0
67017,4417.0
7019,1855.0
84495,14772.0
72841,2003.0
75547,6389.0
4862,2398.0
37870,327.0
10754,2983.0
76979,913.0
14626,1558.0
82463,14246.0
76950,1357.0
10213,9281.0
34587,991.0
41847,6604.0
50859,3248.0
21654,11694.0
57021,5067.0
780,2255.0
53392,4644.0
12998,3540.0
70223,3087.0
35961,10121.0
34190,12369.0
52816,161.0
26219,10465.0
14789,6190.0
33592,144.0
57376,9438.0
73989,8148.0
70008,5639.0
625,275.0
28081,1139.0
19884,984.0
50825,12453.0
48672,606.0
61736,1923.0
28103,2403.0
56884,13773.0
30171,2352.0
62685,561.0
21783,14549.0
78944,9958.0
46247,84.0
39181,3767.0
68678,931.0
52188,12057.0
86,8077.0
29408,2713.0
62129,8641.0
6371,3132.0
3948,4973.0
5431,10600.0
71563,16741.0
37044,3599.0
25443,3804.0
34649,2939.0
29455,12978.0
37724,1405.0
66105,2783.0
18179,20790.0
63342,8218.0
28739,2868.0
7772,17789.0
68303,5600.0
32781,6950.0
52156,4481.0
47836,8791.0
7351,14835.0
45060,7481.0
16324,6948.0
67791,5222.0
17337,1647.0
58718,10918.0
36025,856.0
29062,6929.0
4468,8898.0
7332,3034.0
14287,3145.0
1679,759.0
21813,1438.0
39857,3477.0
87423,5595.0
21929,6959.0
46830,5015.0
82594,5039.0
65937,7396.0
22132,8603.0
45474,3151.0
70186,7892.0
44495,10228.0
14277,13024.0
34638,3071.0
8012,13294.0
10439,12723.0
41348,5703.0
6640,3699.0
38488,3051.0
42686,7894.0
83386,3245.0
26204,1512.0
3646,5267.0
66255,10532.0
6897,4997.0
56194,4058.0
73307,7939.0
50674,3102.0
89274,3353.0
31667,13106.0
26310,1773.0
82702,2497.0
57790,24230.0
55523,3598.0
44202,5542.0
432,1072.0
25518,8362.0
12555,16566.0
63033,23560.0
6966,9264.0
83004,1168.0
47113,508.0
61724,95.0
31535,2978.0
30087,9947.0
70119,149.0
33815,1116.0
41756,5739.0
49589,4420.0
30269,2856.0
2507,2897.0
12294,5412.0
74891,12357.0
20006,10317.0
64513,27.0
31097,1119.0
57834,7926.0
36666,2678.0
1292,2727.0
6382,1011.0
60590,5977.0
16938,327.0
812,4617.0
65354,7650.0
46874,13996.0
72681,7803.0
82843,2855.0
14525,1260.0
50824,2364.0
88636,8116.0
70372,8826.0
48037,2037.0
51280,12737.0
51307,2281.0
45000,5039.0
52316,3545.0
34882,6164.0
88532,7007.0
48902,3745.0
23903,4341.0
14408,21430.0
45908,23163.0
27697,3833.0
78485,63.0
59392,6059.0
74544,1858.0
32237,4023.0
72864,11316.0
87401,71.0
685,3428.0
87198,3762.0
30952,2250.0
36306,1535.0
86069,7246.0
82878,4183.0
53604,7007.0
