55605,11,716.0,-1.7389580062383203,0.2,0.8
31316,11,717.0,2.2135703895385146,0.2,0.8
45462,11,2161.0,1.5611695671130166,0.2,0.8
32520,11,864.0,-1.789113154148132,0.2,0.8
61990,11,199.0,-0.8954874607440164,0.2,0.8
39090,11,595.0,2.58568437882152,0.2,0.8
43599,11,794.0,0.8209544755978208,0.2,0.8
59550,11,979.0,-0.5516711822435336,0.2,0.8
38548,11,1976.0,2.7103906835109353,0.2,0.8
43333,11,2360.0,-1.3575044102294886,0.2,0.8
26258,11,441.0,1.4619607365494804,0.2,0.8
31904,11,255.0,-3.1833702154917276,0.2,0.8
31592,11,187.0,3.192933831629387,0.2,0.8
39684,11,446.0,1.2938152369165357,0.2,0.8
52710,11,173.0,1.6997230133110872,0.2,0.8
51084,11,485.0,-2.891158816356785,0.2,0.8
53567,11,1510.0,1.739765561269607,0.2,0.8
60183,11,113.0,2.047261818452542,0.2,0.8
58291,11,470.0,0.5076342581545553,0.2,0.8
56209,11,1160.0,0.3525559348287745,0.2,0.8
47174,11,69.0,3.421650161043308,0.2,0.8
56567,11,988.0,-0.17783564894119078,0.2,0.8
36799,11,289.0,3.7841038263876188,0.2,0.8
23854,11,143.0,0.7135511562378948,0.2,0.8
35210,11,480.0,0.9359764668562726,0.2,0.8
41882,11,1190.0,-1.9286954022703569,0.2,0.8
35822,11,1335.0,-3.0214396233453944,0.2,0.8
46614,11,1683.0,-0.6271062423382584,0.2,0.8
49048,11,2404.0,-1.7740502211276195,0.2,0.8
40893,11,828.0,-3.3031674991807316,0.2,0.8
42754,11,2417.0,1.2002242236487053,0.2,0.8
56862,11,1031.0,-1.9106633560241915,0.2,0.8
54164,11,1536.0,-3.391825426317918,0.2,0.8
28939,11,751.0,-2.481575942438382,0.2,0.8
65563,11,313.0,-3.051489620785529,0.2,0.8
55662,11,1462.0,2.5692490496013836,0.2,0.8
63485,11,158.0,2.662211370948871,0.2,0.8
50828,11,1235.0,1.8860497446663125,0.2,0.8
64612,11,230.0,1.471053840722292,0.2,0.8
34358,11,1145.0,1.4834541648639643,0.2,0.8
62493,11,133.0,3.804437867577141,0.2,0.8
39442,11,1140.0,1.9288167888201153,0.2,0.8
51485,11,1186.0,-1.192896368018227,0.2,0.8
40001,11,601.0,-1.2341700474203343,0.2,0.8
46606,11,1382.0,2.5552276275126773,0.2,0.8
36708,11,962.0,3.565564856275422,0.2,0.8
67368,11,62.0,-1.3460381482192403,0.2,0.8
60411,11,777.0,1.2722185456798953,0.2,0.8
43631,11,2289.0,3.260972730081832,0.2,0.8
35561,11,1287.0,2.65070688171928,0.2,0.8
38279,11,320.0,1.3451509802339683,0.2,0.8
50850,11,2210.0,3.691392318460897,0.2,0.8
25617,11,131.0,4.097958359264814,0.2,0.8
32192,11,255.0,1.5697225617827775,0.2,0.8
45780,11,1419.0,-3.7136961109287934,0.2,0.8
31619,11,831.0,-2.9944307604953853,0.2,0.8
40386,11,702.0,1.0879540829857186,0.2,0.8
30769,11,381.0,3.4086026782318477,0.2,0.8
49026,11,2098.0,-1.807570501384615,0.2,0.8
36702,11,178.0,1.362011128936159,0.2,0.8
55101,11,364.0,-3.0462253775437924,0.2,0.8
32832,11,1149.0,0.5422502023696425,0.2,0.8
54492,11,719.0,-0.18772403313488484,0.2,0.8
27738,11,600.0,1.2052169008158868,0.2,0.8
35524,11,1410.0,3.917743442481779,0.2,0.8
34643,11,1488.0,-3.78706949076315,0.2,0.8
44006,11,79.0,-2.3971932363770074,0.2,0.8
39408,11,732.0,-1.25511326468246,0.2,0.8
43661,11,2202.0,-3.4507194879341494,0.2,0.8
27999,22,0.0,3.230551079116075,0.2,0.8
44557,11,2208.0,0.9111029808791573,0.2,0.8
42749,11,2490.0,2.009002174238395,0.2,0.8
61360,11,834.0,-3.3783368915040954,0.2,0.8
33396,11,413.0,-3.502784707940952,0.2,0.8
40348,11,2164.0,2.677599462839762,0.2,0.8
51807,11,298.0,3.3866903091996647,0.2,0.8
49695,11,650.0,0.39917120312392096,0.2,0.8
40631,11,1820.0,-2.3796282357648866,0.2,0.8
57506,11,132.0,3.8678199374177797,0.2,0.8
34618,11,1040.0,3.8795468451573343,0.2,0.8
62526,11,97.0,1.1171302198864115,0.2,0.8
33126,11,865.0,0.07697841990872967,0.2,0.8
41495,11,901.0,2.3580371270267015,0.2,0.8
42793,11,905.0,3.777110293104204,0.2,0.8
54740,11,1723.0,-3.1957774107138888,0.2,0.8
39425,11,1600.0,2.822478678668533,0.2,0.8
45810,11,431.0,-2.760701556881907,0.2,0.8
57424,11,1007.0,-2.7617199251468603,0.2,0.8
63694,11,94.0,-1.276338991548852,0.2,0.8
37347,11,1760.0,-3.1138693013124192,0.2,0.8
40315,11,204.0,-2.7185600511630774,0.2,0.8
55671,11,1311.0,-2.9201246356180914,0.2,0.8
24167,11,67.0,-0.3621437930653308,0.2,0.8
67940,22,0.0,2.6357232072534873,0.2,0.8
68235,11,65.0,0.6148136176606258,0.2,0.8
59793,11,365.0,2.827216485659017,0.2,0.8
40574,11,153.0,-0.06150665329884315,0.2,0.8
52654,11,1106.0,1.9338877514396466,0.2,0.8
52969,11,1585.0,2.4217493611443115,0.2,0.8
38525,11,1605.0,0.9603261454771289,0.2,0.8
60803,11,39.0,2.2478719773562417,0.2,0.8
62820,11,604.0,-3.0936014079827925,0.2,0.8
54479,11,1211.0,-1.3727722528258888,0.2,0.8
44512,11,81.0,-0.7498665538443458,0.2,0.8
37591,11,636.0,-1.216820889107076,0.2,0.8
61298,11,326.0,0.6437475651065867,0.2,0.8
47615,11,264.0,0.6404334062658983,0.2,0.8
63718,11,426.0,2.6322541481901367,0.2,0.8
41552,11,984.0,2.0468839518676636,0.2,0.8
54744,11,1690.0,-0.4281115286766435,0.2,0.8
52586,11,560.0,-3.4657503522823236,0.2,0.8
42386,11,634.0,-0.22645193876432637,0.2,0.8
47546,11,2615.0,0.41121620134105563,0.2,0.8
40282,11,448.0,2.950532243102365,0.2,0.8
62253,22,0.0,0.624793432943752,0.2,0.8
48474,11,1516.0,2.01801885811143,0.2,0.8
38541,11,1960.0,-0.40147190880597833,0.2,0.8
47169,22,0.0,-2.269166876052219,0.2,0.8
49582,11,433.0,-1.2144780232126768,0.2,0.8
60763,11,867.0,2.3080693720612424,0.2,0.8
23830,11,130.0,-3.7396363447817125,0.2,0.8
28676,11,157.0,-2.914785552695092,0.2,0.8
56907,11,109.0,-0.9451536577464333,0.2,0.8
30474,11,361.0,0.1537780006896453,0.2,0.8
43048,11,2527.0,3.1005575019010307,0.2,0.8
51781,11,1181.0,-2.788195006105505,0.2,0.8
35518,11,1186.0,-0.30687541619903075,0.2,0.8
30165,11,535.0,-1.6358752062014756,0.2,0.8
38011,22,0.0,1.0388977897584597,0.2,0.8
54118,11,1569.0,-2.0253075492908326,0.2,0.8
37335,11,1712.0,0.4493615142968097,0.2,0.8
34094,11,565.0,0.44213342212610657,0.2,0.8
40989,11,669.0,-2.131447985816536,0.2,0.8
42445,11,275.0,3.2232098695481355,0.2,0.8
49661,11,1592.0,2.7703251579884256,0.2,0.8
51792,11,706.0,1.84297658142488,0.2,0.8
28914,11,592.0,2.2108444410724233,0.2,0.8
50508,11,1419.0,1.0591280936298435,0.2,0.8
58884,11,262.0,-2.9573014291407205,0.2,0.8
27163,11,259.0,3.355330117913348,0.2,0.8
47834,11,684.0,3.2122032652981938,0.2,0.8
60111,11,778.0,1.5577820644769442,0.2,0.8
48117,11,1797.0,3.851447121129971,0.2,0.8
34297,11,514.0,1.8647934633413692,0.2,0.8
35279,11,1004.0,3.7553823987731807,0.2,0.8
44775,11,120.0,-2.1763421840242243,0.2,0.8
63776,11,39.0,2.8955870445353766,0.2,0.8
34923,11,1301.0,2.6857211227296816,0.2,0.8
46009,11,1493.0,1.2776900953018213,0.2,0.8
58035,11,972.0,3.069699218195657,0.2,0.8
59271,11,904.0,-2.1067577186817488,0.2,0.8
37079,11,972.0,-2.8081443720901604,0.2,0.8
65835,11,308.0,1.7975156505422767,0.2,0.8
39452,11,2083.0,2.447474897454735,0.2,0.8
47171,11,16.0,3.03592695019682,0.2,0.8
34405,11,151.0,1.2562278402977984,0.2,0.8
61667,11,694.0,2.8419289332772877,0.2,0.8
44238,11,2516.0,-2.6637720415492256,0.2,0.8
44255,11,2437.0,-0.6374360133296126,0.2,0.8
62563,11,570.0,-0.7660749262953237,0.2,0.8
37019,11,900.0,2.233353216567575,0.2,0.8
37332,11,1705.0,-3.9866483982374783,0.2,0.8
44838,11,2589.0,-0.8787629284746361,0.2,0.8
61386,11,316.0,-1.8380998443519077,0.2,0.8
39476,11,1321.0,2.095134549613977,0.2,0.8
22931,22,0.0,-4.081865449609595,0.2,0.8
41803,11,1087.0,0.8942537437723767,0.2,0.8
46893,11,720.0,2.202482563366035,0.2,0.8
36419,11,1307.0,-1.3452659144646189,0.2,0.8
36463,11,1541.0,-0.4371906726781708,0.2,0.8
50836,11,2205.0,1.892847400211296,0.2,0.8
55585,11,482.0,1.9710931997323193,0.2,0.8
45976,11,268.0,-3.587735976109763,0.2,0.8
67357,11,6.0,-2.53987405817717,0.2,0.8
39371,11,38.0,-1.3829923223712997,0.2,0.8
51732,11,2093.0,1.9592848133938743,0.2,0.8
49086,11,427.0,-1.1487805385080874,0.2,0.8
29880,11,242.0,-3.229459173422962,0.2,0.8
38299,11,403.0,2.3497204744357183,0.2,0.8
45738,11,2203.0,1.8818005959047426,0.2,0.8
58019,11,1185.0,2.6227530189993606,0.2,0.8
50781,11,416.0,-3.947346872243655,0.2,0.8
42456,11,1885.0,-0.8365214918349326,0.2,0.8
32596,11,382.0,1.1974698649059636,0.2,0.8
34966,11,868.0,-2.47986104777819,0.2,0.8
32540,11,1133.0,-2.396391392766284,0.2,0.8
30787,11,441.0,3.927024656540259,0.2,0.8
61942,11,775.0,1.5845236169718961,0.2,0.8
57738,11,1060.0,-0.1916356004241232,0.2,0.8
60122,11,944.0,0.39109427932686974,0.2,0.8
44789,11,667.0,1.0412826602095306,0.2,0.8
31058,11,854.0,-0.20314269742484733,0.2,0.8
61956,11,755.0,-2.344518326556804,0.2,0.8
32887,11,697.0,2.3793346251820258,0.2,0.8
42112,11,579.0,-2.8251193901718725,0.2,0.8
58108,11,62.0,3.970917474561409,0.2,0.8
52317,11,1531.0,-4.084382478764187,0.2,0.8
37653,11,1866.0,-2.046502090512774,0.2,0.8
36454,11,1230.0,2.2901206028296635,0.2,0.8
43089,11,1021.0,-0.33519048124611506,0.2,0.8
31883,22,0.0,1.1465367034551608,0.2,0.8
45105,11,1341.0,-1.2656866468450172,0.2,0.8
31687,11,549.0,4.054202087568773,0.2,0.8
42750,11,1026.0,1.7657810618766392,0.2,0.8
44848,11,2687.0,-1.7497777431187949,0.2,0.8
49942,11,1981.0,0.6385393216081019,0.2,0.8
51704,11,1203.0,-0.27117642921871665,0.2,0.8
42444,11,291.0,3.408171718867368,0.2,0.8
49041,11,2431.0,3.41144885267209,0.2,0.8
34683,11,916.0,0.5138235903575475,0.2,0.8
62570,11,578.0,1.2973258807259462,0.2,0.8
63176,11,40.0,1.416734576507747,0.2,0.8
50810,11,814.0,-0.567162551668377,0.2,0.8
40897,11,969.0,-3.3350446343634417,0.2,0.8
47250,11,50.0,-2.3495127422151754,0.2,0.8
37399,11,363.0,1.4159815615472333,0.2,0.8
51222,22,0.0,-2.1046426283237056,0.2,0.8
39186,11,713.0,-0.9400476735117179,0.2,0.8
45202,11,712.0,-3.2493806638712908,0.2,0.8
43061,11,763.0,-2.678549918846057,0.2,0.8
41795,11,897.0,-0.2847285692304256,0.2,0.8
64027,11,308.0,4.086864292608722,0.2,0.8
40963,11,1743.0,2.2105962037808706,0.2,0.8
57716,11,987.0,2.3204931220242693,0.2,0.8
25052,11,250.0,2.3637557223582752,0.2,0.8
63994,11,95.0,-2.2949584593887935,0.2,0.8
46116,11,204.0,2.0253643458146424,0.2,0.8
25910,11,163.0,4.023747280296307,0.2,0.8
48071,22,0.0,-0.5326275120876953,0.2,0.8
30180,11,246.0,3.2470297809734783,0.2,0.8
50861,11,1981.0,-3.2254297486877657,0.2,0.8
49361,11,467.0,3.209470462129671,0.2,0.8
67646,11,117.0,-2.61269423607954,0.2,0.8
64382,11,20.0,3.659164653980782,0.2,0.8
64968,11,46.0,-3.7081600797342866,0.2,0.8
35878,11,1080.0,-3.867451654429673,0.2,0.8
26220,11,277.0,-1.0626377958638507,0.2,0.8
49402,11,685.0,-0.4535296835900763,0.2,0.8
47589,11,1231.0,-2.5828032183460627,0.2,0.8
50248,11,24.0,-1.4499066769688285,0.2,0.8
49919,11,1749.0,-0.09045294198860335,0.2,0.8
28909,11,49.0,0.2636569314920154,0.2,0.8
53251,11,1871.0,-1.3009339459042524,0.2,0.8
51710,11,1485.0,3.4367821241868906,0.2,0.8
58377,11,733.0,-3.6341091831951204,0.2,0.8
36751,11,1654.0,-2.606311112217,0.2,0.8
29875,11,312.0,1.2916098854056255,0.2,0.8
42701,11,1002.0,-0.7645867709047158,0.2,0.8
25364,11,188.0,0.7498358413168223,0.2,0.8
57700,11,776.0,-2.839052733716325,0.2,0.8
53292,11,432.0,3.8749822362678614,0.2,0.8
67322,11,81.0,-2.8514247485533404,0.2,0.8
68830,22,0.0,-1.524867607287132,0.2,0.8
34634,11,1442.0,-1.7478997164329784,0.2,0.8
33780,11,264.0,1.7037278018659636,0.2,0.8
46088,11,1228.0,0.5336684237699867,0.2,0.8
43034,11,516.0,3.8768071195180385,0.2,0.8
30992,11,114.0,-0.3804883889416707,0.2,0.8
41562,11,1572.0,2.993520661995909,0.2,0.8
52645,11,2001.0,-0.6451393822265851,0.2,0.8
54375,11,113.0,-0.10292115773273025,0.2,0.8
43314,11,479.0,-2.148841561101537,0.2,0.8
41823,11,569.0,-2.112851085071765,0.2,0.8
43094,11,872.0,-3.8350007363324092,0.2,0.8
55067,11,1425.0,-0.3040010135490398,0.2,0.8
31078,11,495.0,-3.5335057202897318,0.2,0.8
28018,11,491.0,0.7027593979039327,0.2,0.8
47529,11,1925.0,3.1201746892729254,0.2,0.8
37350,11,1833.0,2.788711601389105,0.2,0.8
48448,11,245.0,-1.9869439107230074,0.2,0.8
58322,11,1161.0,-1.2053790356240612,0.2,0.8
24457,11,222.0,-0.5325156912201455,0.2,0.8
28022,11,235.0,-0.676400651723413,0.2,0.8
58020,11,1196.0,2.608230804384918,0.2,0.8
62797,11,212.0,-0.7373501256415226,0.2,0.8
38605,11,265.0,3.811737173477799,0.2,0.8
63476,11,6.0,-2.6169143653510925,0.2,0.8
36154,11,1268.0,-2.5020626000683865,0.2,0.8
30160,11,758.0,-3.092398596602109,0.2,0.8
46329,11,1919.0,-1.059882064109845,0.2,0.8
33490,11,692.0,3.1333117680707305,0.2,0.8
47848,11,246.0,-1.8520355523782586,0.2,0.8
34876,11,24.0,1.1736944257286321,0.2,0.8
28368,11,336.0,-2.5064159382504503,0.2,0.8
56877,11,807.0,3.3036718594644463,0.2,0.8
40350,11,1116.0,0.90372253506288,0.2,0.8
44825,11,2100.0,-3.802478217579176,0.2,0.8
55076,11,308.0,3.790427934757167,0.2,0.8
38883,11,889.0,1.9138206348875606,0.2,0.8
57786,11,794.0,-0.8919608346952881,0.2,0.8
53589,11,845.0,2.5827637857206076,0.2,0.8
59778,11,39.0,-1.4959702452286636,0.2,0.8
27495,11,0.0,0.8935832326716604,0.2,0.8
36676,22,0.0,-0.7775668216715453,0.2,0.8
40927,11,1636.0,-3.921187750668996,0.2,0.8
62809,11,312.0,-0.6923323678724013,0.2,0.8
27141,11,207.0,0.9016452112644164,0.2,0.8
42786,11,844.0,-2.024510459763082,0.2,0.8
30121,11,750.0,1.7317051319559909,0.2,0.8
27769,11,263.0,1.9604171856020836,0.2,0.8
45680,11,418.0,-0.3068840355636301,0.2,0.8
34397,11,453.0,-3.431720893256172,0.2,0.8
48483,11,1462.0,-1.9990301125246313,0.2,0.8
25366,11,147.0,-3.950151184586952,0.2,0.8
35258,11,1175.0,1.2817514811552322,0.2,0.8
50581,11,1311.0,-1.8925553227963823,0.2,0.8
44504,11,1310.0,-0.6820844881216068,0.2,0.8
34069,11,746.0,-3.277799642983267,0.2,0.8
39726,11,1634.0,2.611232334269666,0.2,0.8
43933,11,2364.0,1.316637727206606,0.2,0.8
52607,11,1309.0,2.051770935367423,0.2,0.8
30483,11,426.0,3.404862314279754,0.2,0.8
55018,11,1533.0,-2.9298479486002056,0.2,0.8
24441,11,232.0,3.4701597935554056,0.2,0.8
38578,11,1157.0,0.36723170809672256,0.2,0.8
57478,11,842.0,-2.692018769296345,0.2,0.8
23523,22,0.0,2.364428743391214,0.2,0.8
63431,11,647.0,-3.1255961570353583,0.2,0.8
60782,11,437.0,-1.497619690319942,0.2,0.8
50519,11,1815.0,-3.0899467148793094,0.2,0.8
48435,11,1009.0,-1.3747847384513685,0.2,0.8
45437,11,2552.0,3.620621234877172,0.2,0.8
60135,11,991.0,1.0102427353233923,0.2,0.8
40332,11,1853.0,3.7157732108905357,0.2,0.8
28305,11,208.0,-1.8461828769053068,0.2,0.8
26818,11,252.0,1.730115291726715,0.2,0.8
35514,11,1084.0,-2.9864130377230786,0.2,0.8
35874,11,1091.0,-3.2714773132642336,0.2,0.8
66183,22,0.0,-3.5241674869460207,0.2,0.8
64311,11,233.0,-1.39759728395385,0.2,0.8
57077,11,67.0,0.03168965438748588,0.2,0.8
49389,11,1218.0,3.0947604237788866,0.2,0.8
55399,11,443.0,3.502976157817631,0.2,0.8
58328,11,1244.0,-1.1620071619237842,0.2,0.8
36738,11,1705.0,-2.6022953807401215,0.2,0.8
57167,11,1055.0,3.2888754482882234,0.2,0.8
42109,11,758.0,-2.2324397491693864,0.2,0.8
31604,11,259.0,2.811291654312985,0.2,0.8
50019,11,80.0,-1.4136574735202547,0.2,0.8
53174,11,32.0,0.37792747815047634,0.2,0.8
47843,11,1588.0,-3.8149496880713927,0.2,0.8
37927,11,1659.0,0.9016966950803383,0.2,0.8
44902,11,715.0,3.012090912582031,0.2,0.8
35259,11,1211.0,-3.022554335378556,0.2,0.8
35601,11,339.0,2.7309416099508432,0.2,0.8
54437,11,1759.0,-3.9622481010225954,0.2,0.8
46058,11,286.0,2.6253191906269717,0.2,0.8
65868,11,239.0,4.083488314035629,0.2,0.8
48768,11,34.0,2.4727200804306815,0.2,0.8
63168,11,528.0,2.854566918741447,0.2,0.8
45455,11,2514.0,4.090498889108246,0.2,0.8
46635,11,2478.0,-2.3574722999987254,0.2,0.8
60105,11,645.0,-0.8930963709990105,0.2,0.8
24714,11,5.0,-3.721210956882765,0.2,0.8
40943,11,2264.0,2.9233237941218033,0.2,0.8
64978,11,197.0,2.739653547295849,0.2,0.8
52982,11,1000.0,-0.23381592386421285,0.2,0.8
40381,11,704.0,3.8332211922338346,0.2,0.8
34942,11,1519.0,0.7008503254973532,0.2,0.8
55598,11,92.0,-3.2227216460660046,0.2,0.8
59885,11,535.0,-2.6708423041787697,0.2,0.8
35608,11,86.0,-0.4038944567991015,0.2,0.8
40598,11,969.0,-1.1809936070568179,0.2,0.8
58290,11,437.0,0.7322130429439606,0.2,0.8
52641,11,506.0,-2.7491933678984704,0.2,0.8
61043,11,524.0,2.736907355903367,0.2,0.8
56277,11,1066.0,-0.4545164950456191,0.2,0.8
59497,11,551.0,-0.3201594229961702,0.2,0.8
46688,11,1238.0,-0.3597179114456541,0.2,0.8
57190,11,648.0,-2.575023121114796,0.2,0.8
46948,11,2662.0,0.5398480455560695,0.2,0.8
58991,11,414.0,3.0571014963343845,0.2,0.8
33425,11,1166.0,-0.8095623938412375,0.2,0.8
39743,11,2119.0,2.94737935184182,0.2,0.8
58012,11,559.0,1.1434208820520526,0.2,0.8
27137,11,484.0,-1.4934140383661534,0.2,0.8
47542,11,2184.0,2.6524068866925834,0.2,0.8
58965,11,1053.0,2.297900764032494,0.2,0.8
38798,11,749.0,1.456767475425732,0.2,0.8
41007,11,224.0,1.945349000279655,0.2,0.8
52924,11,549.0,1.7036057459028602,0.2,0.8
50016,11,200.0,-1.8090711332775755,0.2,0.8
40903,11,1200.0,-0.7555175915046134,0.2,0.8
34275,22,0.0,2.847282524164096,0.2,0.8
39479,11,1208.0,-0.7193775859243257,0.2,0.8
33110,11,712.0,-1.6288414866987801,0.2,0.8
38517,11,667.0,2.0891601261426396,0.2,0.8
33706,11,674.0,0.6123105794234014,0.2,0.8
41580,11,1296.0,-0.6629157129063726,0.2,0.8
51478,11,1319.0,1.599838235572388,0.2,0.8
51137,11,2164.0,-3.6988455376797242,0.2,0.8
61056,11,383.0,-3.7818629562836517,0.2,0.8
50313,11,310.0,2.0216757123283164,0.2,0.8
40585,11,122.0,1.2071969295690412,0.2,0.8
61390,11,135.0,-0.6366512469628303,0.2,0.8
34921,11,1219.0,-0.6327717651690619,0.2,0.8
42777,11,1350.0,-0.8864914154917047,0.2,0.8
52937,11,1943.0,-0.16446062847876092,0.2,0.8
38606,11,256.0,-2.2784563240006515,0.2,0.8
42505,11,481.0,-2.261049898222273,0.2,0.8
47804,11,1304.0,3.2161279464147925,0.2,0.8
25656,11,368.0,2.5629446907941977,0.2,0.8
27409,11,350.0,-1.8917840575298481,0.2,0.8
35242,11,1557.0,3.665370216724383,0.2,0.8
60395,11,431.0,-3.959117484342577,0.2,0.8
55295,11,861.0,-1.073195072462463,0.2,0.8
61922,11,762.0,0.7392406305367238,0.2,0.8
35808,11,880.0,-2.0769526170661723,0.2,0.8
57485,11,787.0,-1.1354990049686278,0.2,0.8
54799,11,442.0,-2.3601266433645303,0.2,0.8
59858,11,850.0,3.3323759304373475,0.2,0.8
58708,22,0.0,-2.079738317626235,0.2,0.8
42683,11,367.0,2.6315546106766425,0.2,0.8
41002,11,458.0,-3.9995996416570856,0.2,0.8
54478,11,136.0,0.025347035774389085,0.2,0.8
64383,11,51.0,-2.4454860202109483,0.2,0.8
64038,11,524.0,0.4787899159230662,0.2,0.8
33186,11,734.0,3.104867812355357,0.2,0.8
36735,11,1644.0,-2.1258171397039716,0.2,0.8
50577,11,1370.0,2.9612174982539234,0.2,0.8
49306,11,1398.0,2.395186436981667,0.2,0.8
49720,11,42.0,4.01896558615641,0.2,0.8
67358,22,0.0,2.80731932215294,0.2,0.8
45428,11,368.0,-1.6874328773334175,0.2,0.8
32531,11,1146.0,2.3576214344029345,0.2,0.8
52616,11,1496.0,-1.1412448417808543,0.2,0.8
49394,11,144.0,-1.1069526031617565,0.2,0.8
30770,11,365.0,2.045009075107852,0.2,0.8
48127,11,684.0,0.7799651434193442,0.2,0.8
37408,11,82.0,0.7161947192788007,0.2,0.8
41523,11,772.0,-2.0696192352533944,0.2,0.8
49599,11,1133.0,-2.898047449307806,0.2,0.8
42441,11,2420.0,-0.20192518255155656,0.2,0.8
61912,11,544.0,0.8747191814834823,0.2,0.8
64599,11,100.0,-0.9969646158034231,0.2,0.8
38875,11,1312.0,0.4377528090035309,0.2,0.8
33104,11,595.0,-2.8842283489376097,0.2,0.8
51146,11,1147.0,-0.8588583735204307,0.2,0.8
64388,11,2.0,0.7131120492232836,0.2,0.8
55025,11,1642.0,2.514423265978402,0.2,0.8
64642,11,486.0,2.6085218358808966,0.2,0.8
23546,11,121.0,-1.065634647760704,0.2,0.8
63403,11,213.0,-1.4159986325048468,0.2,0.8
38199,11,476.0,-3.7140976453043866,0.2,0.8
46653,11,2587.0,1.5330984860816599,0.2,0.8
28021,11,269.0,-0.5217680636814842,0.2,0.8
26548,11,505.0,-1.7570935245413535,0.2,0.8
47202,11,1240.0,-3.672211084952649,0.2,0.8
51180,11,1296.0,-2.741948388309472,0.2,0.8
52014,11,1525.0,-0.27078647369555053,0.2,0.8
53607,11,140.0,3.6365333360206784,0.2,0.8
29576,11,277.0,2.820119173680468,0.2,0.8
33769,11,717.0,0.4069127290114629,0.2,0.8
38612,11,45.0,-3.6613268054880934,0.2,0.8
36479,11,1148.0,0.9157963362356292,0.2,0.8
32006,11,0.0,1.8864124715698989,0.2,0.8
40964,11,657.0,3.932051847645752,0.2,0.8
40022,11,713.0,-1.2670128280173103,0.2,0.8
66410,11,0.0,1.928925673768851,0.2,0.8
45389,11,573.0,3.2748699759914808,0.2,0.8
44260,11,1558.0,3.349497272032316,0.2,0.8
46013,11,1649.0,1.518357105146011,0.2,0.8
35250,11,1293.0,-3.422157944071986,0.2,0.8
42399,11,1010.0,0.15245162426995393,0.2,0.8
29270,11,371.0,-2.632223613509504,0.2,0.8
25661,11,296.0,0.1303554526624819,0.2,0.8
49644,11,2360.0,3.782650959616371,0.2,0.8
29583,11,91.0,1.0791692412884026,0.2,0.8
40020,11,1321.0,2.4997875596333525,0.2,0.8
50883,11,1257.0,0.30325356173237106,0.2,0.8
60419,11,903.0,3.811034691915663,0.2,0.8
41911,11,281.0,-3.7370132457294662,0.2,0.8
57774,11,544.0,3.619329818653941,0.2,0.8
40688,11,662.0,0.4911938312657538,0.2,0.8
64067,11,455.0,3.492765192115172,0.2,0.8
22933,22,0.0,3.6522211888456475,0.2,0.8
34913,11,616.0,-3.8428585237128283,0.2,0.8
37960,11,1737.0,-4.0190146840181304,0.2,0.8
31342,11,730.0,-3.6451007185628357,0.2,0.8
59231,11,1171.0,-1.3654835421898444,0.2,0.8
43702,11,558.0,-0.8176828536006598,0.2,0.8
52057,11,1932.0,-2.1995733703715885,0.2,0.8
41771,11,25.0,3.1905300820441735,0.2,0.8
65215,11,146.0,3.0458770161269726,0.2,0.8
45686,11,496.0,0.011917874717303456,0.2,0.8
24715,11,6.0,-2.4447085311627523,0.2,0.8
32241,11,1166.0,-0.9315951260902353,0.2,0.8
49937,11,407.0,-1.3364029410671434,0.2,0.8
31611,11,547.0,2.528296639394798,0.2,0.8
52307,11,1306.0,-0.993262700027766,0.2,0.8
49719,11,50.0,2.56309687048816,0.2,0.8
45402,11,549.0,2.2119657408325044,0.2,0.8
30772,11,433.0,-3.975903226373238,0.2,0.8
28994,11,171.0,-2.8048911112371897,0.2,0.8
27165,11,338.0,3.0985110046597795,0.2,0.8
41786,11,599.0,-0.24087892553873125,0.2,0.8
36436,11,1631.0,-0.4363976355451629,0.2,0.8
59179,11,109.0,-3.533822811162378,0.2,0.8
60112,11,813.0,-0.022737741268069624,0.2,0.8
25048,11,312.0,-3.502719694791242,0.2,0.8
54168,11,1473.0,-3.191820285873872,0.2,0.8
30151,11,897.0,-2.0459773836718327,0.2,0.8
33703,11,568.0,0.9032133686785511,0.2,0.8
50549,11,2237.0,2.7258400050783083,0.2,0.8
41501,11,1117.0,-1.926282461472448,0.2,0.8
42517,11,137.0,-1.3640004035845497,0.2,0.8
38815,11,1230.0,1.8778277394697906,0.2,0.8
34299,11,529.0,0.8011079292639551,0.2,0.8
57184,11,868.0,-1.8795923607569234,0.2,0.8
58615,11,1029.0,-3.748513946205449,0.2,0.8
53877,11,502.0,-1.405006418314502,0.2,0.8
49022,11,1846.0,2.7167377787926226,0.2,0.8
46619,11,436.0,-2.076998856033291,0.2,0.8
36110,11,1037.0,0.456123878311368,0.2,0.8
26840,11,484.0,-0.7197075298865553,0.2,0.8
40954,11,1760.0,3.119419443935746,0.2,0.8
30166,11,536.0,1.5775577740765512,0.2,0.8
27114,11,361.0,3.175893248992187,0.2,0.8
48153,11,2511.0,-2.0998738623836153,0.2,0.8
58330,11,1139.0,-3.0984214662539626,0.2,0.8
37622,11,1493.0,-2.035173328974164,0.2,0.8
46089,11,1193.0,-1.1089305010314054,0.2,0.8
62543,11,737.0,-1.596761615312543,0.2,0.8
37681,11,1080.0,-3.6482104765997385,0.2,0.8
46076,11,1717.0,-0.7868696973868666,0.2,0.8
68847,22,0.0,-2.4227635791412787,0.2,0.8
23562,11,70.0,1.7773110275573352,0.2,0.8
